hu07,D01_inc3,2227.349666224558,155.5958099365234,6871.47216796875,2627.469390267687,155.5958099365234,6871.47216796875,3989.511552700145,160.2396850585938,7074.017578125,2548.840501232932,59.29826354980469,6300.64794921875,1362.042191450772,-.0001195605291286,5142.64013671875,1440.671093654676,96.15470886230469,4425.3349609375
hu07,D02_inc3,5187.890823554253,185.0288543701172,9036.5458984375,6709.579818330764,1574.365966796875,9326.791015625,8370.611339651185,7092.1962890625,9363.0078125,5102.536962605789,2761.641845703125,8862.8447265625,1661.031536216466,-.0002284657239215,5517.83056640625,3268.074419663197,38.85237121582031,5821.0693359375
hu07,D03_inc3,7464.386331417048,361.3630676269531,11467.2646484375,9047.057123727875,5172.25146484375,11467.2646484375,10403.12248024828,9372.2421875,11498.0263671875,5617.592918472208,3391.04931640625,11189.876953125,1356.065420530316,-.0004222189600114,5186.70068359375,4785.529556481766,226.0251312255859,7485.11376953125
hu07,D04_inc3,9237.389069718934,320.4793701171875,13314.283203125,11064.87372769087,6430.86328125,13411.30078125,12540.43773501578,11501.3662109375,13499.42578125,6567.325828542597,4227.203125,12600.173828125,1475.564033192936,-.0001199769030791,5655.84521484375,5973.111896209602,201.8828430175781,8655.9365234375
hu07,D05_inc3,11152.69535162724,912.5424194335938,15243.4111328125,13126.40453446819,5713.9599609375,15346.931640625,14447.51300138119,13537.2802734375,15346.931640625,7226.63229009248,4036.9794921875,14136.833984375,1321.108471497912,-.00020741255139,8545.955078125,7220.880735963033,582.906982421875,10897.2646484375
hu07,D06_inc3,13420.9121424489,4397.2548828125,17362.40625,14959.8521958023,10475.9794921875,17362.40625,16353.76092643841,15356.0791015625,17362.40625,7641.470065247327,4837.80078125,13357.5009765625,1393.908692297404,-.0003985351067968,5796.693359375,8712.290873682206,2831.262451171875,12002.0703125
hu07,D07_inc3,15599.11166410835,1985.99951171875,20191.845703125,17634.74963259036,12289.9423828125,20191.845703125,18633.6562443216,17365.109375,20191.845703125,8362.801703103503,6105.177734375,18129.681640625,998.9064764586082,-.0004707885091193,5558.5703125,10270.8544008959,880.3084716796875,13501.87109375
hu07,D08_inc3,19522.66949492058,8865.8359375,23148.59765625,20807.99718124306,12047.2080078125,23169.033203125,21651.45350194955,20198.10546875,23370.279296875,8403.572935851225,5256.751953125,14715.8330078125,843.4562355847066,-.0002409844601061,9119.529296875,13247.88043255883,5711.2978515625,16922.216796875
hu07,D09_inc3,25967.99576025438,5493.52392578125,35806.89453125,27727.64964474576,20767.955078125,35966.8046875,28817.5362811975,23469.220703125,35966.8046875,10807.03359255958,5891.48828125,24069.47265625,1089.886750452134,-.000385692488635,13549.015625,18010.50278812182,3533.1298828125,26437.7890625
hu07,D10_inc3,68649.45681318938,13234.3935546875,172246.203125,69773.65769449974,33282.61328125,172246.203125,70358.19262868783,36064.69921875,172246.203125,-52267.84004391231,-227863.796875,72379.6328125,584.5347989085709,-.0003679985820781,5134.787109375,122626.0327024019,8655.9365234375,400110
hu07,D01_inc4,46131.28309957105,160.2396850585938,172246.203125,46479.60932188301,160.2396850585938,172246.203125,46955.94770949187,160.2396850585938,172246.203125,-58741.44521285553,-227863.796875,1935.315795898438,476.3383963286362,-.0001974041515496,4742.1552734375,105697.3930191008,100.9414215087891,400110
hu07,D02_inc4,6239.151137713935,155.5958099365234,14934.244140625,6462.943760290014,155.5958099365234,14934.244140625,7450.279532169314,2621.625732421875,14934.244140625,3402.344471226865,2043.4541015625,4154.27001953125,987.3357959212469,-.0001195605291286,3051.82275390625,4047.935087233241,96.15470886230469,10897.2646484375
hu07,D03_inc4,9181.692981001001,520.575439453125,16839.87109375,9403.374243807602,1404.938598632813,16839.87109375,10697.2357380378,4558.208984375,16839.87109375,4712.569424995394,4177.39404296875,5199.58642578125,1293.861458263836,-.0000597802645643,4238.8955078125,5984.666294514273,333.0896911621094,12002.0703125
hu07,D04_inc4,10548.15623167697,801.8043823242188,29713.31640625,11191.29474067273,801.8043823242188,29713.31640625,12516.6041150057,5944.4443359375,29713.31640625,5619.125146238712,5213.36083984375,5992.4921875,1325.309409991062,-.0001760465529514,5142.64013671875,6897.479015237335,511.6135864257813,23821.828125
hu07,D05_inc4,12831.28073560605,728.81591796875,21959.3359375,13492.09030318892,1940.100830078125,21959.3359375,14881.32027147132,6764.59423828125,22936.078125,6343.733408634309,5997.908203125,6601.189453125,1389.229948898875,-.0001524117542431,5444.79345703125,8537.586805908175,463.9463500976563,16922.216796875
hu07,D06_inc4,14839.86490720429,410.3395690917969,26364.630859375,15627.87245673042,1574.365966796875,26364.630859375,17037.4388823344,7092.1962890625,26364.630859375,6949.56872585139,6608.458984375,7269.64990234375,1409.56634240885,-.0000871606171131,5517.83056640625,10087.87007364477,38.85237121582031,19339.56640625
hu07,D07_inc4,14405.3846108908,185.0288543701172,39311.68359375,15966.70336016862,4394.2265625,39311.68359375,17442.69625453684,7429.89306640625,40196.046875,7631.992940636957,7273.0078125,8002.45703125,1475.993042887137,-.0002284657239215,5655.84521484375,9810.703401659415,116.5571136474609,32675.662109375
hu07,D08_inc4,15051.72885352243,255.5222778320313,39104.93359375,17442.03624443988,3173.771728515625,39104.93359375,18739.3120801173,8606.4052734375,39104.93359375,8613.025726202392,8003.4267578125,9263.6484375,1297.275828441178,-.0004222189600114,5432.6337890625,10126.28636260957,159.8239135742188,30360.69921875
hu07,D09_inc4,19964.01616548844,595.0757446289063,53704.203125,22791.12915851149,5713.9599609375,53704.203125,24158.08239401381,9765.4853515625,55027.8359375,10059.35134447083,9281.6142578125,11152.169921875,1366.953215846197,-.0003123604983557,8545.955078125,14098.73104347211,378.8106079101563,44081.265625
hu07,D10_inc4,28617.64809094873,320.4793701171875,167418.703125,34009.96722674217,11415.90234375,167418.703125,35081.79982495027,11415.90234375,167779.75,16375.66026328557,11162.388671875,72379.6328125,1071.832406262583,-.0004707885091193,13549.015625,18706.13942083011,201.8828430175781,122318.1328125
Inequality Measures 1,hu07,.4911440211637877,.4486954704441504,.4093965735619102,7.669365920567878,.2753832367000497,-.1732017567874547,-.2407903260415271,-.1230518539700684,.0769465057566308,.6720175756789352,.6632278118016744,.6625013285527153,-.3810850685597676
Inequality Measures 2,hu07,-.2393973266594306,.0999359148052824,.0521059381770955,.5174796612850199,-.2393973262012185,.0999359150121031,.0521059383978288,.5174796611024853,.,.,.,.
Inequality Measures 3,hu07,17857.23382267533,19343.39449728816,20508.07040103052,1032.244638191858,11883.9933678161,1068.344982216465,77677.65476928228,1981.035591295706,1981.035591295706,0
Inequality Measures 4,hu07,.4911440199022938,.477720835406351,.475709938516618,-.0211048162829226,.4350162417132218,.448695471713098,.442739380250926,.0208150668712809,.3969868341387036,.4060040769898366,.4093965738344928,.0241229657839523,-4.771485287672926,-4.424151348638145,-4.366045143789009,7.669365919900762
Inequality Measures 5,hu07,11167.21060784458,11167.21060784458,33843.72853608071,45010.93909855844,.5554979136412155,.55549790994056,.634341715757665,.6116728121508589
Inequality Measures 6,hu07,.479690288016869,.4575890323631259,.4182343475599243,272.0008465000441,.2727439461550863,-.1876382715940047,-.2171823139772984,.6644189332166922,.6605350678338909,.6588392221125909,-.372915601163699
Inequality Measures 7,hu07,19558.96116174174,20391.08269688247,21596.52930873278,31.32533852078206,13086.01095360728,1270.919042904479,72963.39635802357,514.3946456702466,514.3946456702466,0
hu09,D01_inc1,1095.061431731927,86.15200042724609,2292.859130859375,3097.832902917113,86.15200042724609,17009.9921875,4786.636182568612,205.3951110839844,17009.9921875,4050.018032336627,75.51577758789063,15690.6923828125,1671.581217500436,-.0003748530580197,4332.54443359375,740.0699221002639,53.16969299316406,8114.0400390625
hu09,D02_inc1,3793.909824318262,2367.862060546875,5366.21337890625,6170.725412309525,2389.853515625,15598.5927734375,8015.901158177204,2704.1650390625,17200.1875,5562.621581535359,964.74072265625,14534.244140625,2001.863295762065,-.0003899768053088,6871.3701171875,2426.478565844221,1278.286010742188,3454.8681640625
hu09,D03_inc1,6218.605397494915,5409.87890625,7208.78076171875,9316.105145440579,5409.87890625,18287.04296875,10446.13875597299,5848.32275390625,18287.04296875,6451.617468173167,2080.898193359375,14071.90625,1124.322633607791,-.0002859729866032,3611.781494140625,3991.152396134735,2563.40771484375,4643.69970703125
hu09,D04_inc1,8385.266474942198,7293.595703125,9514.193359375,10540.75226656947,7293.595703125,26627.708984375,11781.05448715643,7878.5712890625,26627.708984375,6379.753008191777,2803.28271484375,21500.89453125,1095.462037307543,-.0001874265290098,5331.57666015625,5386.287450085037,4696.1630859375,6184.591796875
hu09,D05_inc1,10343.71216610737,9539.6728515625,11336.197265625,11569.29327849494,9539.6728515625,27211.162109375,12924.49709685681,9539.6728515625,27211.162109375,6276.8613397237,3400.166015625,20293.37890625,1182.035324276529,-.0001904512755573,5158.3466796875,6624.602144752032,5126.8154296875,7353.87548828125
hu09,D06_inc1,12303.19617692372,11352.93359375,13223.5078125,13890.06511809974,11352.93359375,23860.93359375,15166.49800110577,11781.912109375,23860.93359375,7137.39544077879,4033.6630859375,15478.71875,1167.547350743139,-.0002581901208032,3413.409912109375,8004.893790298062,5174.66552734375,9461.884765625
hu09,D07_inc1,14872.45587469068,13224.849609375,16773.923828125,16091.15153196812,13224.849609375,28827.234375,17048.97643097431,13236.314453125,28827.234375,7319.292454998312,4709.830078125,18708.7109375,925.8369037799888,-.0000633301824564,6982.88232421875,9730.886333559902,5448.095703125,12570.9873046875
hu09,D08_inc1,19076.85250423398,16853.6484375,21366.841796875,20138.31881780844,16882.65234375,31644.828125,20925.4246752501,16882.65234375,31644.828125,8474.103655556833,4910.181640625,20367.193359375,787.1059136480837,-.0003899768053088,5272.2119140625,12451.32108634756,1039.225708007813,15983.998046875
hu09,D09_inc1,24964.97133522821,21424.525390625,30765.548828125,25766.94714248093,21424.525390625,39137.625,26494.62716429776,21424.525390625,39137.625,1931.741311729225,-36976.7109375,23884.365234375,720.8165242543849,-.0003250864101574,5280.7138671875,24447.93465670907,3488.35595703125,65548.8203125
hu09,D10_inc1,43903.71132504446,31010.087890625,121724.84375,44779.89566257221,31010.087890625,121724.84375,45235.28024051643,31064.52734375,121724.84375,-11372.16994620526,-75016.4453125,59547.44921875,455.384505357479,-.000131443812279,6433.60595703125,56607.45023493539,13883.416015625,160561.15625
hu09,D01_inc2,1773.801662551366,86.15200042724609,3847.956298828125,2048.287949992329,86.15200042724609,3847.956298828125,4113.642262452689,205.3951110839844,8831.62109375,2970.042530421323,75.51577758789063,6553.78955078125,2055.389321192497,-.0000713908739272,5002.79150390625,1140.72098781176,53.16969299316406,2478.47998046875
hu09,D02_inc2,4209.751202045174,205.3951110839844,7033.20166015625,5646.582891690682,3898.8818359375,7117.95703125,7378.271380476252,3936.811279296875,9905.244140625,4667.416531496826,1404.00048828125,8476.6337890625,1713.883649189209,-.0001949884026544,4704.423828125,2705.777977184287,129.8793334960938,4529.0908203125
hu09,D03_inc2,7092.894289044705,110.8623809814453,9585.0263671875,8517.645188326718,7168.591796875,9637.220703125,10192.92331547921,7281.70654296875,14039.9619140625,5580.669043914937,2803.28271484375,10830.6748046875,1629.957725080767,-.000170790386619,6871.3701171875,4565.654439003705,67.67050933837891,6184.591796875
hu09,D04_inc2,8875.677499838475,494.3479919433594,11151.6982421875,10430.48657997546,9644.8671875,11151.6982421875,11665.30813178141,9653.99609375,15232.2158203125,5996.960067607532,3440.2958984375,12694.1474609375,1195.352992759834,-.0001267463085242,5158.3466796875,5673.686720029568,314.4447021484375,7353.87548828125
hu09,D05_inc2,10427.55343469706,745.0213623046875,12873.951171875,12046.32587489459,11181.107421875,12873.951171875,13131.51862076287,11257.1005859375,15452.376953125,6312.162806648746,3374.0029296875,10945.716796875,1068.551254740267,-.0003748530580197,3413.409912109375,6804.796469505761,478.5028076171875,9224.400390625
hu09,D06_inc2,11504.60708081668,3515.363525390625,15253.640625,13932.12481438343,12891.576171875,15253.640625,14818.63546216426,12894.615234375,17632.552734375,7483.494160175364,4590.4765625,12260.5244140625,887.4809409731679,-.0003899768053088,3300.270751953125,7363.810566436582,2262.128662109375,10997.46484375
hu09,D07_inc2,14631.56130317099,1757.681762695313,18708.1875,16785.19528242481,15261.2109375,18708.1875,17535.94657793979,15335.6953125,23980.3984375,8184.385125953712,4801.7802734375,19243.322265625,744.3207681969388,-.0002859729866032,6982.88232421875,9371.546225880435,1039.225708007813,12879.4892578125
hu09,D08_inc2,18575.79084246763,7960.93115234375,22417.140625,20655.80927027149,18710.0703125,22537.1640625,21462.44405204818,18751.15234375,25140.94921875,8129.030145600102,-26913.095703125,14590.767578125,806.6348374889109,-.0002581901208032,5002.7626953125,13333.41393443198,5129.27880859375,50773.8984375
hu09,D09_inc2,24161.03202050886,7958.55908203125,31756.73828125,26330.01089040656,22556.46484375,31756.73828125,26874.92151933995,22556.46484375,33852.82421875,4696.026636506934,-36976.7109375,23884.365234375,527.9846077125429,-.0003899768053088,5280.7138671875,22104.87654725409,3488.35595703125,65548.8203125
hu09,D10_inc2,43727.9427731248,23888.138671875,121724.84375,45018.24660869164,31779.013671875,121724.84375,45500.50495223444,31806.427734375,121724.84375,-11895.58714774436,-75016.4453125,59547.44921875,482.258273909944,-.0003250864101574,6433.60595703125,57396.09210093739,13883.416015625,160561.15625
hu09,D01_inc3,1705.457727767239,86.15200042724609,5855.71630859375,2197.843223150533,86.15200042724609,5855.71630859375,3778.477907339377,205.3951110839844,5946.857421875,2685.528945101005,75.51577758789063,5376.12939453125,1580.63467802479,-.0001949884026544,4332.54443359375,1092.948967851918,53.16969299316406,3773.006103515625
hu09,D02_inc3,4405.107858939359,205.3951110839844,8828.400390625,5770.092860471204,3418.31787109375,8828.400390625,7538.587772834921,6056.2138671875,8831.62109375,4703.270016651859,2478.609375,8476.6337890625,1768.494924022198,-.000181377021363,5002.79150390625,2835.317765433448,129.8793334960938,5684.3232421875
hu09,D03_inc3,7186.434643462181,494.3479919433594,10515.09375,8621.802059114329,5152.13525390625,10865.6025390625,9968.977924042547,8872.013671875,10865.6025390625,5351.637162310974,3250.4716796875,10041.2158203125,1347.17588697897,-.000170790386619,4704.423828125,4617.340789386362,314.4447021484375,6771.884765625
hu09,D04_inc3,8551.423774687257,745.0213623046875,12422.04296875,10792.77500504364,8728.6416015625,12532.447265625,11776.8846824231,10889.2265625,12532.447265625,6267.680685887016,3374.0029296875,10945.716796875,984.1097632038351,-.0003748530580197,3296.234619140625,5509.204002136931,478.5028076171875,8450.771484375
hu09,D05_inc3,10583.68687925571,1759.554809570313,14051.0654296875,12206.32097778424,7168.591796875,14288.296875,13413.35151947176,12534.1416015625,14288.296875,6613.423880803991,4504.095703125,12694.1474609375,1207.030583552674,-.0003899768053088,6871.3701171875,6799.927722756355,1133.018188476563,9050.5390625
